Some weights of AlbertForSequenceClassification were not initialized from the model checkpoint at /home/models/alberta-base-v2 and are newly initialized: ['classifier.weight', 'classifier.bias']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
[140514861705024] 2024-08-17 18:53:17,132 [INFO] root: clean train dataset: 4422, clean validation dataset: 339
113it [00:37,  2.97it/s][140514861705024] 2024-08-17 18:56:22,274 [INFO] root: Logits Loss: 0.591170072555542, Feature Loss: 0.053812380880117416
114it [00:38,  2.97it/s][140514861705024] 2024-08-17 18:56:22,611 [INFO] root: Logits Loss: 0.8749634027481079, Feature Loss: 0.09098712354898453
115it [00:38,  2.97it/s][140514861705024] 2024-08-17 18:56:22,949 [INFO] root: Logits Loss: 0.8719857931137085, Feature Loss: 0.1270463615655899
116it [00:38,  2.97it/s][140514861705024] 2024-08-17 18:56:23,285 [INFO] root: Logits Loss: 0.43529999256134033, Feature Loss: 0.02322724089026451
117it [00:39,  2.97it/s][140514861705024] 2024-08-17 18:56:23,622 [INFO] root: Logits Loss: 1.979084849357605, Feature Loss: 0.49805280566215515
118it [00:39,  2.97it/s][140514861705024] 2024-08-17 18:56:23,958 [INFO] root: Logits Loss: 0.8673462867736816, Feature Loss: 0.2257946878671646
119it [00:40,  2.97it/s][140514861705024] 2024-08-17 18:56:24,294 [INFO] root: Logits Loss: 0.8805846571922302, Feature Loss: 0.0591060034930706
120it [00:40,  2.97it/s][140514861705024] 2024-08-17 18:56:24,631 [INFO] root: Logits Loss: 1.2660883665084839, Feature Loss: 0.34939244389533997
121it [00:40,  2.97it/s][140514861705024] 2024-08-17 18:56:24,968 [INFO] root: Logits Loss: 1.2055283784866333, Feature Loss: 0.17799095809459686
122it [00:41,  2.97it/s][140514861705024] 2024-08-17 18:56:25,304 [INFO] root: Logits Loss: 2.5618839263916016, Feature Loss: 0.593359112739563
123it [00:41,  2.97it/s][140514861705024] 2024-08-17 18:56:25,641 [INFO] root: Logits Loss: 0.5676430463790894, Feature Loss: 0.05444904789328575
124it [00:41,  2.97it/s][140514861705024] 2024-08-17 18:56:25,978 [INFO] root: Logits Loss: 1.000937581062317, Feature Loss: 0.28298404812812805
125it [00:42,  2.97it/s][140514861705024] 2024-08-17 18:56:26,314 [INFO] root: Logits Loss: 0.35375186800956726, Feature Loss: 0.008631933480501175
126it [00:42,  2.97it/s][140514861705024] 2024-08-17 18:56:26,651 [INFO] root: Logits Loss: 0.12435855716466904, Feature Loss: 0.0002901217376347631
127it [00:42,  2.97it/s][140514861705024] 2024-08-17 18:56:26,988 [INFO] root: Logits Loss: 1.69088613986969, Feature Loss: 0.39348694682121277
128it [00:43,  2.97it/s][140514861705024] 2024-08-17 18:56:27,325 [INFO] root: Logits Loss: 2.2677700519561768, Feature Loss: 0.4595333933830261
129it [00:43,  2.97it/s][140514861705024] 2024-08-17 18:56:27,661 [INFO] root: Logits Loss: 0.29659074544906616, Feature Loss: 0.0032063480466604233
130it [00:43,  2.97it/s][140514861705024] 2024-08-17 18:56:27,997 [INFO] root: Logits Loss: 4.65800666809082, Feature Loss: 1.159292221069336
131it [00:44,  2.97it/s][140514861705024] 2024-08-17 18:56:28,334 [INFO] root: Logits Loss: 1.146353006362915, Feature Loss: 0.20997129380702972
132it [00:44,  2.97it/s][140514861705024] 2024-08-17 18:56:28,670 [INFO] root: Logits Loss: 0.5568592548370361, Feature Loss: 0.039802659302949905
133it [00:44,  2.97it/s][140514861705024] 2024-08-17 18:56:29,006 [INFO] root: Logits Loss: 1.8792744874954224, Feature Loss: 0.41378289461135864
134it [00:45,  2.97it/s][140514861705024] 2024-08-17 18:56:29,343 [INFO] root: Logits Loss: 1.8182467222213745, Feature Loss: 0.33046990633010864
135it [00:45,  2.97it/s][140514861705024] 2024-08-17 18:56:29,680 [INFO] root: Logits Loss: 1.973088264465332, Feature Loss: 0.3962940573692322
136it [00:45,  2.97it/s][140514861705024] 2024-08-17 18:56:30,017 [INFO] root: Logits Loss: 1.0149742364883423, Feature Loss: 0.15171310305595398
137it [00:46,  2.97it/s][140514861705024] 2024-08-17 18:56:30,353 [INFO] root: Logits Loss: 1.9417293071746826, Feature Loss: 0.3854469060897827
138it [00:46,  2.97it/s]138it [00:46,  2.97it/s]
[140514861705024] 2024-08-17 18:56:33,075 [INFO] root: Validation Clean Loss:0.2006524085998535, Valiation Poison Loss:1.1401716470718384, Valiation Clean Acc:0.90625, Validation Poison Acc:0.7043190143190143
0it [00:00, ?it/s][140514861705024] 2024-08-17 18:56:33,445 [INFO] root: Logits Loss: 0.46465644240379333, Feature Loss: 0.011288395151495934
1it [00:00,  3.74it/s][140514861705024] 2024-08-17 18:56:33,780 [INFO] root: Logits Loss: 0.121193528175354, Feature Loss: 0.00031082992791198194
2it [00:00,  3.27it/s][140514861705024] 2024-08-17 18:56:34,117 [INFO] root: Logits Loss: 0.435238242149353, Feature Loss: 0.005301060155034065
3it [00:00,  3.12it/s][140514861705024] 2024-08-17 18:56:34,454 [INFO] root: Logits Loss: 1.1666231155395508, Feature Loss: 0.22934837639331818
4it [00:01,  3.07it/s][140514861705024] 2024-08-17 18:56:34,790 [INFO] root: Logits Loss: 0.3171862065792084, Feature Loss: 0.010118449106812477
5it [00:01,  3.04it/s][140514861705024] 2024-08-17 18:56:35,132 [INFO] root: Logits Loss: 0.31914472579956055, Feature Loss: 0.0029170173220336437
6it [00:01,  3.00it/s][140514861705024] 2024-08-17 18:56:35,471 [INFO] root: Logits Loss: 0.6011292338371277, Feature Loss: 0.09702285379171371
7it [00:02,  2.99it/s][140514861705024] 2024-08-17 18:56:35,809 [INFO] root: Logits Loss: 1.6052614450454712, Feature Loss: 0.29926443099975586
8it [00:02,  2.98it/s][140514861705024] 2024-08-17 18:56:36,148 [INFO] root: Logits Loss: 0.5575393438339233, Feature Loss: 0.1086190789937973
9it [00:02,  2.97it/s][140514861705024] 2024-08-17 18:56:36,486 [INFO] root: Logits Loss: 0.077198825776577, Feature Loss: 0.000165581310284324
10it [00:03,  2.97it/s][140514861705024] 2024-08-17 18:56:36,824 [INFO] root: Logits Loss: 1.0441991090774536, Feature Loss: 0.26802894473075867
11it [00:03,  2.96it/s][140514861705024] 2024-08-17 18:56:37,167 [INFO] root: Logits Loss: 0.1314605325460434, Feature Loss: 0.0005182309541851282
12it [00:03,  2.95it/s][140514861705024] 2024-08-17 18:56:37,506 [INFO] root: Logits Loss: 1.3979769945144653, Feature Loss: 0.4164451062679291
13it [00:04,  2.95it/s][140514861705024] 2024-08-17 18:56:37,849 [INFO] root: Logits Loss: 0.09127328544855118, Feature Loss: 0.00022305520542431623
14it [00:04,  2.94it/s][140514861705024] 2024-08-17 18:56:38,187 [INFO] root: Logits Loss: 1.2739512920379639, Feature Loss: 0.3527185320854187
15it [00:05,  2.94it/s][140514861705024] 2024-08-17 18:56:38,527 [INFO] root: Logits Loss: 0.3416022062301636, Feature Loss: 0.02357812039554119
16it [00:05,  2.95it/s][140514861705024] 2024-08-17 18:56:38,864 [INFO] root: Logits Loss: 1.6163215637207031, Feature Loss: 0.44385409355163574
17it [00:05,  2.96it/s][140514861705024] 2024-08-17 18:56:39,200 [INFO] root: Logits Loss: 0.4478103518486023, Feature Loss: 0.009069451130926609
18it [00:06,  2.95it/s][140514861705024] 2024-08-17 18:56:39,538 [INFO] root: Logits Loss: 0.6353421211242676, Feature Loss: 0.053994085639715195
19it [00:06,  2.96it/s][140514861705024] 2024-08-17 18:56:39,876 [INFO] root: Logits Loss: 0.8672176599502563, Feature Loss: 0.22024640440940857
20it [00:06,  2.96it/s][140514861705024] 2024-08-17 18:56:40,213 [INFO] root: Logits Loss: 1.4230785369873047, Feature Loss: 0.3201864957809448
21it [00:07,  2.96it/s][140514861705024] 2024-08-17 18:56:40,551 [INFO] root: Logits Loss: 0.4822283983230591, Feature Loss: 0.042786143720149994
22it [00:07,  2.96it/s][140514861705024] 2024-08-17 18:56:40,893 [INFO] root: Logits Loss: 2.5177576541900635, Feature Loss: 0.6072865128517151
23it [00:07,  2.95it/s][140514861705024] 2024-08-17 18:56:41,231 [INFO] root: Logits Loss: 0.42254334688186646, Feature Loss: 0.029808102175593376
24it [00:08,  2.95it/s][140514861705024] 2024-08-17 18:56:41,570 [INFO] root: Logits Loss: 0.31853044033050537, Feature Loss: 0.012614869512617588
25it [00:08,  2.95it/s][140514861705024] 2024-08-17 18:56:41,909 [INFO] root: Logits Loss: 0.08128975331783295, Feature Loss: 0.00014435140474233776
26it [00:08,  2.95it/s][140514861705024] 2024-08-17 18:56:42,247 [INFO] root: Logits Loss: 0.33494865894317627, Feature Loss: 0.005368685349822044
27it [00:09,  2.96it/s][140514861705024] 2024-08-17 18:56:42,586 [INFO] root: Logits Loss: 1.1796869039535522, Feature Loss: 0.23264680802822113
28it [00:09,  2.95it/s][140514861705024] 2024-08-17 18:56:42,925 [INFO] root: Logits Loss: 0.16070930659770966, Feature Loss: 0.0006258012144826353
29it [00:09,  2.95it/s][140514861705024] 2024-08-17 18:56:43,263 [INFO] root: Logits Loss: 0.7156552672386169, Feature Loss: 0.05154237523674965
30it [00:10,  2.95it/s][140514861705024] 2024-08-17 18:56:43,602 [INFO] root: Logits Loss: 1.3475748300552368, Feature Loss: 0.2984295189380646
31it [00:10,  2.95it/s][140514861705024] 2024-08-17 18:56:43,940 [INFO] root: Logits Loss: 0.1871766299009323, Feature Loss: 0.0030558642465621233
32it [00:10,  2.94it/s][140514861705024] 2024-08-17 18:56:44,277 [INFO] root: Logits Loss: 1.9695125818252563, Feature Loss: 0.41852277517318726
33it [00:11,  2.94it/s][140514861705024] 2024-08-17 18:56:44,617 [INFO] root: Logits Loss: 1.6248266696929932, Feature Loss: 0.41381117701530457
34it [00:11,  2.95it/s][140514861705024] 2024-08-17 18:56:44,956 [INFO] root: Logits Loss: 2.596553087234497, Feature Loss: 0.6319140791893005
35it [00:11,  2.95it/s][140514861705024] 2024-08-17 18:56:45,294 [INFO] root: Logits Loss: 0.14074531197547913, Feature Loss: 0.002600653562694788
36it [00:12,  2.96it/s][140514861705024] 2024-08-17 18:56:45,631 [INFO] root: Logits Loss: 0.9775797128677368, Feature Loss: 0.1514582633972168
37it [00:12,  2.97it/s][140514861705024] 2024-08-17 18:56:45,969 [INFO] root: Logits Loss: 1.1659375429153442, Feature Loss: 0.3031185269355774
38it [00:12,  2.97it/s][140514861705024] 2024-08-17 18:56:46,307 [INFO] root: Logits Loss: 1.7665313482284546, Feature Loss: 0.3586135506629944
39it [00:13,  2.97it/s][140514861705024] 2024-08-17 18:56:46,644 [INFO] root: Logits Loss: 1.6388330459594727, Feature Loss: 0.42358484864234924
40it [00:13,  2.96it/s][140514861705024] 2024-08-17 18:56:46,982 [INFO] root: Logits Loss: 0.11025062203407288, Feature Loss: 0.00036726871621795
41it [00:13,  2.96it/s][140514861705024] 2024-08-17 18:56:47,319 [INFO] root: Logits Loss: 0.49372002482414246, Feature Loss: 0.0653793215751648
42it [00:14,  2.96it/s][140514861705024] 2024-08-17 18:56:47,656 [INFO] root: Logits Loss: 0.21994048357009888, Feature Loss: 0.001281636767089367
43it [00:14,  2.96it/s][140514861705024] 2024-08-17 18:56:47,993 [INFO] root: Logits Loss: 0.7752673029899597, Feature Loss: 0.14856606721878052
44it [00:14,  2.96it/s][140514861705024] 2024-08-17 18:56:48,330 [INFO] root: Logits Loss: 3.7177748680114746, Feature Loss: 0.9173876047134399
45it [00:15,  2.97it/s][140514861705024] 2024-08-17 18:56:48,667 [INFO] root: Logits Loss: 0.11813624203205109, Feature Loss: 0.0003634218592196703
46it [00:15,  2.97it/s][140514861705024] 2024-08-17 18:56:49,004 [INFO] root: Logits Loss: 1.1472781896591187, Feature Loss: 0.21851471066474915
47it [00:15,  2.96it/s][140514861705024] 2024-08-17 18:56:49,342 [INFO] root: Logits Loss: 2.382795572280884, Feature Loss: 0.5481147766113281
48it [00:16,  2.96it/s][140514861705024] 2024-08-17 18:56:49,679 [INFO] root: Logits Loss: 0.9273850321769714, Feature Loss: 0.18038243055343628
49it [00:16,  2.98it/s][140514861705024] 2024-08-17 18:56:50,020 [INFO] root: Logits Loss: 0.6527373790740967, Feature Loss: 0.0236701350659132
50it [00:16,  2.97it/s][140514861705024] 2024-08-17 18:56:50,358 [INFO] root: Logits Loss: 1.2615455389022827, Feature Loss: 0.2647691071033478
51it [00:17,  2.96it/s][140514861705024] 2024-08-17 18:56:50,697 [INFO] root: Logits Loss: 0.18914751708507538, Feature Loss: 0.0012712976895272732
52it [00:17,  2.96it/s][140514861705024] 2024-08-17 18:56:51,034 [INFO] root: Logits Loss: 0.6646718978881836, Feature Loss: 0.0844622254371643
53it [00:17,  2.96it/s][140514861705024] 2024-08-17 18:56:51,373 [INFO] root: Logits Loss: 1.8404666185379028, Feature Loss: 0.4838944375514984
54it [00:18,  2.96it/s][140514861705024] 2024-08-17 18:56:51,711 [INFO] root: Logits Loss: 2.6935384273529053, Feature Loss: 0.7386382818222046
55it [00:18,  2.96it/s][140514861705024] 2024-08-17 18:56:52,048 [INFO] root: Logits Loss: 0.10481241345405579, Feature Loss: 0.000354564719600603
56it [00:18,  2.96it/s][140514861705024] 2024-08-17 18:56:52,387 [INFO] root: Logits Loss: 0.7881631851196289, Feature Loss: 0.020939011126756668
57it [00:19,  2.96it/s][140514861705024] 2024-08-17 18:56:52,724 [INFO] root: Logits Loss: 1.2064707279205322, Feature Loss: 0.2589775621891022
58it [00:19,  2.96it/s][140514861705024] 2024-08-17 18:56:53,062 [INFO] root: Logits Loss: 1.8692318201065063, Feature Loss: 0.5613858103752136
59it [00:19,  2.96it/s][140514861705024] 2024-08-17 18:56:53,400 [INFO] root: Logits Loss: 0.5103280544281006, Feature Loss: 0.03245006874203682
60it [00:20,  2.96it/s][140514861705024] 2024-08-17 18:56:53,739 [INFO] root: Logits Loss: 0.4009021818637848, Feature Loss: 0.017281128093600273
61it [00:20,  2.96it/s][140514861705024] 2024-08-17 18:56:54,076 [INFO] root: Logits Loss: 1.4343013763427734, Feature Loss: 0.2924061417579651
62it [00:20,  2.96it/s][140514861705024] 2024-08-17 18:56:54,413 [INFO] root: Logits Loss: 0.22562234103679657, Feature Loss: 0.001374528044834733
63it [00:21,  2.96it/s][140514861705024] 2024-08-17 18:56:54,749 [INFO] root: Logits Loss: 1.732118010520935, Feature Loss: 0.42862004041671753
64it [00:21,  2.97it/s][140514861705024] 2024-08-17 18:56:55,086 [INFO] root: Logits Loss: 2.0424935817718506, Feature Loss: 0.5403420925140381
65it [00:21,  2.96it/s][140514861705024] 2024-08-17 18:56:55,422 [INFO] root: Logits Loss: 0.14622382819652557, Feature Loss: 0.00036024884320795536
66it [00:22,  2.96it/s][140514861705024] 2024-08-17 18:56:55,759 [INFO] root: Logits Loss: 0.3818066418170929, Feature Loss: 0.04074091836810112
67it [00:22,  2.97it/s][140514861705024] 2024-08-17 18:56:56,096 [INFO] root: Logits Loss: 0.18575428426265717, Feature Loss: 0.0007425965741276741
68it [00:22,  2.97it/s][140514861705024] 2024-08-17 18:56:56,433 [INFO] root: Logits Loss: 0.9727158546447754, Feature Loss: 0.15710870921611786
69it [00:23,  2.97it/s][140514861705024] 2024-08-17 18:56:56,771 [INFO] root: Logits Loss: 0.31539440155029297, Feature Loss: 0.008130825124680996
70it [00:23,  2.97it/s][140514861705024] 2024-08-17 18:56:57,107 [INFO] root: Logits Loss: 1.0509178638458252, Feature Loss: 0.09934604912996292
71it [00:23,  2.97it/s][140514861705024] 2024-08-17 18:56:57,450 [INFO] root: Logits Loss: 0.29862353205680847, Feature Loss: 0.004087954759597778
72it [00:24,  2.96it/s][140514861705024] 2024-08-17 18:56:57,786 [INFO] root: Logits Loss: 1.1377289295196533, Feature Loss: 0.2718881666660309
73it [00:24,  2.96it/s][140514861705024] 2024-08-17 18:56:58,125 [INFO] root: Logits Loss: 0.4125101864337921, Feature Loss: 0.018139375373721123
74it [00:24,  2.95it/s][140514861705024] 2024-08-17 18:56:58,462 [INFO] root: Logits Loss: 1.7131935358047485, Feature Loss: 0.4886414110660553
75it [00:25,  2.95it/s][140514861705024] 2024-08-17 18:56:58,800 [INFO] root: Logits Loss: 0.24073286354541779, Feature Loss: 0.000721500429790467
76it [00:25,  2.95it/s][140514861705024] 2024-08-17 18:56:59,138 [INFO] root: Logits Loss: 1.0807963609695435, Feature Loss: 0.21080516278743744
77it [00:25,  2.95it/s][140514861705024] 2024-08-17 18:56:59,476 [INFO] root: Logits Loss: 0.16096891462802887, Feature Loss: 0.00048826783313415945
78it [00:26,  2.96it/s][140514861705024] 2024-08-17 18:56:59,815 [INFO] root: Logits Loss: 1.071512222290039, Feature Loss: 0.2787097692489624
79it [00:26,  2.96it/s][140514861705024] 2024-08-17 18:57:00,153 [INFO] root: Logits Loss: 1.0453218221664429, Feature Loss: 0.25803351402282715
80it [00:26,  2.96it/s][140514861705024] 2024-08-17 18:57:00,491 [INFO] root: Logits Loss: 1.8551173210144043, Feature Loss: 0.2926485538482666
81it [00:27,  2.96it/s][140514861705024] 2024-08-17 18:57:00,829 [INFO] root: Logits Loss: 0.46314549446105957, Feature Loss: 0.018901582807302475
82it [00:27,  2.96it/s][140514861705024] 2024-08-17 18:57:01,166 [INFO] root: Logits Loss: 1.9748367071151733, Feature Loss: 0.534162163734436
83it [00:27,  2.96it/s][140514861705024] 2024-08-17 18:57:01,503 [INFO] root: Logits Loss: 1.8309314250946045, Feature Loss: 0.5196346044540405
84it [00:28,  2.96it/s][140514861705024] 2024-08-17 18:57:01,841 [INFO] root: Logits Loss: 1.0613723993301392, Feature Loss: 0.18753600120544434
85it [00:28,  2.96it/s][140514861705024] 2024-08-17 18:57:02,179 [INFO] root: Logits Loss: 0.08697862178087234, Feature Loss: 0.00021705251128878444
86it [00:28,  2.96it/s][140514861705024] 2024-08-17 18:57:02,516 [INFO] root: Logits Loss: 0.859228253364563, Feature Loss: 0.1269267201423645
87it [00:29,  2.96it/s][140514861705024] 2024-08-17 18:57:02,853 [INFO] root: Logits Loss: 1.0469030141830444, Feature Loss: 0.2487056702375412
88it [00:29,  2.97it/s][140514861705024] 2024-08-17 18:57:03,190 [INFO] root: Logits Loss: 0.2651071548461914, Feature Loss: 0.006136675365269184
89it [00:30,  2.97it/s][140514861705024] 2024-08-17 18:57:03,527 [INFO] root: Logits Loss: 1.3859721422195435, Feature Loss: 0.31831473112106323
90it [00:30,  2.97it/s][140514861705024] 2024-08-17 18:57:03,864 [INFO] root: Logits Loss: 0.35409262776374817, Feature Loss: 0.15121284127235413
91it [00:30,  2.97it/s][140514861705024] 2024-08-17 18:57:04,201 [INFO] root: Logits Loss: 0.7595403790473938, Feature Loss: 0.16994595527648926
92it [00:31,  2.97it/s][140514861705024] 2024-08-17 18:57:04,537 [INFO] root: Logits Loss: 0.19104939699172974, Feature Loss: 0.0005351848667487502
93it [00:31,  2.97it/s][140514861705024] 2024-08-17 18:57:04,875 [INFO] root: Logits Loss: 0.26648271083831787, Feature Loss: 0.014583642594516277
94it [00:31,  2.97it/s][140514861705024] 2024-08-17 18:57:05,211 [INFO] root: Logits Loss: 1.684653401374817, Feature Loss: 0.35324814915657043
95it [00:32,  2.97it/s][140514861705024] 2024-08-17 18:57:05,548 [INFO] root: Logits Loss: 0.8195636868476868, Feature Loss: 0.18034960329532623
96it [00:32,  2.97it/s][140514861705024] 2024-08-17 18:57:05,886 [INFO] root: Logits Loss: 1.851699709892273, Feature Loss: 0.47172653675079346
97it [00:32,  2.97it/s][140514861705024] 2024-08-17 18:57:06,223 [INFO] root: Logits Loss: 2.226407289505005, Feature Loss: 0.5986384749412537
98it [00:33,  2.97it/s][140514861705024] 2024-08-17 18:57:06,559 [INFO] root: Logits Loss: 2.99585223197937, Feature Loss: 0.7567250728607178
99it [00:33,  2.97it/s][140514861705024] 2024-08-17 18:57:06,896 [INFO] root: Logits Loss: 1.08065927028656, Feature Loss: 0.22651217877864838
100it [00:33,  2.97it/s][140514861705024] 2024-08-17 18:57:07,234 [INFO] root: Logits Loss: 0.9072181582450867, Feature Loss: 0.15776751935482025
101it [00:34,  2.97it/s][140514861705024] 2024-08-17 18:57:07,570 [INFO] root: Logits Loss: 1.125190019607544, Feature Loss: 0.21961922943592072
102it [00:34,  2.97it/s][140514861705024] 2024-08-17 18:57:07,907 [INFO] root: Logits Loss: 1.9041587114334106, Feature Loss: 0.4432130753993988
103it [00:34,  2.97it/s][140514861705024] 2024-08-17 18:57:08,244 [INFO] root: Logits Loss: 2.032883882522583, Feature Loss: 0.4712682366371155
104it [00:35,  2.97it/s][140514861705024] 2024-08-17 18:57:08,583 [INFO] root: Logits Loss: 0.7089859247207642, Feature Loss: 0.1345282644033432
105it [00:35,  2.96it/s][140514861705024] 2024-08-17 18:57:08,919 [INFO] root: Logits Loss: 1.040160894393921, Feature Loss: 0.24945273995399475
106it [00:35,  2.96it/s][140514861705024] 2024-08-17 18:57:09,257 [INFO] root: Logits Loss: 1.7866685390472412, Feature Loss: 0.4280012249946594
107it [00:36,  2.97it/s][140514861705024] 2024-08-17 18:57:09,594 [INFO] root: Logits Loss: 1.3413792848587036, Feature Loss: 0.24939601123332977
108it [00:36,  2.97it/s][140514861705024] 2024-08-17 18:57:09,931 [INFO] root: Logits Loss: 0.3818109333515167, Feature Loss: 0.0020949391182512045
109it [00:36,  2.97it/s][140514861705024] 2024-08-17 18:57:10,268 [INFO] root: Logits Loss: 2.196680784225464, Feature Loss: 0.44671154022216797
110it [00:37,  2.97it/s][140514861705024] 2024-08-17 18:57:10,605 [INFO] root: Logits Loss: 3.3204972743988037, Feature Loss: 0.7264170050621033
111it [00:37,  2.96it/s][140514861705024] 2024-08-17 18:57:10,943 [INFO] root: Logits Loss: 0.838685154914856, Feature Loss: 0.06323204189538956
112it [00:37,  2.96it/s][140514861705024] 2024-08-17 18:57:11,279 [INFO] root: Logits Loss: 1.683711290359497, Feature Loss: 0.2627173364162445
113it [00:38,  2.96it/s][140514861705024] 2024-08-17 18:57:11,616 [INFO] root: Logits Loss: 1.5735589265823364, Feature Loss: 0.3552961051464081
114it [00:38,  2.96it/s][140514861705024] 2024-08-17 18:57:11,953 [INFO] root: Logits Loss: 0.41076087951660156, Feature Loss: 0.005704848095774651
115it [00:38,  2.96it/s][140514861705024] 2024-08-17 18:57:12,291 [INFO] root: Logits Loss: 1.034332036972046, Feature Loss: 0.22718572616577148
116it [00:39,  2.97it/s][140514861705024] 2024-08-17 18:57:12,634 [INFO] root: Logits Loss: 1.969044804573059, Feature Loss: 0.4713436961174011
117it [00:39,  2.95it/s][140514861705024] 2024-08-17 18:57:12,971 [INFO] root: Logits Loss: 1.7674758434295654, Feature Loss: 0.4118669033050537
118it [00:39,  2.96it/s][140514861705024] 2024-08-17 18:57:13,309 [INFO] root: Logits Loss: 1.059023141860962, Feature Loss: 0.13534148037433624
119it [00:40,  2.96it/s][140514861705024] 2024-08-17 18:57:13,647 [INFO] root: Logits Loss: 0.9156508445739746, Feature Loss: 0.24618564546108246
120it [00:40,  2.96it/s][140514861705024] 2024-08-17 18:57:13,985 [INFO] root: Logits Loss: 0.0558125264942646, Feature Loss: 0.000516275002155453
121it [00:40,  2.96it/s][140514861705024] 2024-08-17 18:57:14,323 [INFO] root: Logits Loss: 2.0338761806488037, Feature Loss: 0.46482181549072266
122it [00:41,  2.96it/s][140514861705024] 2024-08-17 18:57:14,661 [INFO] root: Logits Loss: 1.162266731262207, Feature Loss: 0.28147485852241516
123it [00:41,  2.95it/s][140514861705024] 2024-08-17 18:57:14,998 [INFO] root: Logits Loss: 0.6183814406394958, Feature Loss: 0.13676032423973083
124it [00:41,  2.96it/s][140514861705024] 2024-08-17 18:57:15,335 [INFO] root: Logits Loss: 0.5881940126419067, Feature Loss: 0.10031624138355255
125it [00:42,  2.96it/s][140514861705024] 2024-08-17 18:57:15,674 [INFO] root: Logits Loss: 1.5258480310440063, Feature Loss: 0.40182799100875854
126it [00:42,  2.97it/s][140514861705024] 2024-08-17 18:57:16,012 [INFO] root: Logits Loss: 1.1447213888168335, Feature Loss: 0.25958582758903503
127it [00:42,  2.97it/s][140514861705024] 2024-08-17 18:57:16,350 [INFO] root: Logits Loss: 0.33519646525382996, Feature Loss: 0.24799884855747223
128it [00:43,  2.96it/s][140514861705024] 2024-08-17 18:57:16,688 [INFO] root: Logits Loss: 0.8749011754989624, Feature Loss: 0.13791432976722717
129it [00:43,  2.96it/s][140514861705024] 2024-08-17 18:57:17,025 [INFO] root: Logits Loss: 0.4655056297779083, Feature Loss: 0.05978094041347504
130it [00:43,  2.96it/s][140514861705024] 2024-08-17 18:57:17,362 [INFO] root: Logits Loss: 2.1336443424224854, Feature Loss: 0.5644429326057434
131it [00:44,  2.96it/s][140514861705024] 2024-08-17 18:57:17,699 [INFO] root: Logits Loss: 1.4027451276779175, Feature Loss: 0.3311261534690857
132it [00:44,  2.96it/s][140514861705024] 2024-08-17 18:57:18,036 [INFO] root: Logits Loss: 1.6034576892852783, Feature Loss: 0.4412449300289154
133it [00:44,  2.97it/s][140514861705024] 2024-08-17 18:57:18,372 [INFO] root: Logits Loss: 2.8015081882476807, Feature Loss: 0.6627576351165771
134it [00:45,  2.97it/s][140514861705024] 2024-08-17 18:57:18,709 [INFO] root: Logits Loss: 2.5600600242614746, Feature Loss: 0.7882649302482605
135it [00:45,  2.97it/s][140514861705024] 2024-08-17 18:57:19,047 [INFO] root: Logits Loss: 1.5808758735656738, Feature Loss: 0.35006585717201233
136it [00:45,  2.97it/s][140514861705024] 2024-08-17 18:57:19,384 [INFO] root: Logits Loss: 1.0414665937423706, Feature Loss: 0.22568528354167938
137it [00:46,  2.96it/s][140514861705024] 2024-08-17 18:57:19,721 [INFO] root: Logits Loss: 0.8014559745788574, Feature Loss: 0.09650488197803497
138it [00:46,  2.96it/s]138it [00:46,  2.96it/s]
[140514861705024] 2024-08-17 18:57:22,523 [INFO] root: Validation Clean Loss:0.23676612377166747, Valiation Poison Loss:0.5716587184346281, Valiation Clean Acc:0.909375, Validation Poison Acc:0.8915612165612167
[140514861705024] 2024-08-17 18:57:25,766 [INFO] root: Test Clean Loss: 0.23819164796309036, Test Poison Loss: 0.6246249154210091, Test Clean Acc: 0.875, Test Poison Acc: 0.8515625
