Some weights of BertForSequenceClassification were not initialized from the model checkpoint at /home/models/bert-base-uncased and are newly initialized: ['classifier.bias', 'classifier.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
[139859870435136] 2024-08-18 00:20:12,330 [INFO] root: clean train dataset: 4422, clean validation dataset: 339
109it [00:35,  3.03it/s][139859870435136] 2024-08-18 00:23:13,230 [INFO] root: Logits Loss: 0.08659178763628006, Feature Loss: 0.051298484206199646
110it [00:36,  3.03it/s][139859870435136] 2024-08-18 00:23:13,558 [INFO] root: Logits Loss: 0.42356351017951965, Feature Loss: 0.08348460495471954
111it [00:36,  3.03it/s][139859870435136] 2024-08-18 00:23:13,887 [INFO] root: Logits Loss: 1.6277098655700684, Feature Loss: 0.48780688643455505
112it [00:36,  3.03it/s][139859870435136] 2024-08-18 00:23:14,217 [INFO] root: Logits Loss: 0.15443120896816254, Feature Loss: 0.14703498780727386
113it [00:37,  3.03it/s][139859870435136] 2024-08-18 00:23:14,548 [INFO] root: Logits Loss: 1.0650644302368164, Feature Loss: 0.565994381904602
114it [00:37,  3.03it/s][139859870435136] 2024-08-18 00:23:14,882 [INFO] root: Logits Loss: 0.02111414261162281, Feature Loss: 0.0008222904289141297
115it [00:37,  3.02it/s][139859870435136] 2024-08-18 00:23:15,211 [INFO] root: Logits Loss: 0.24358788132667542, Feature Loss: 0.0003542681806720793
116it [00:38,  3.03it/s][139859870435136] 2024-08-18 00:23:15,540 [INFO] root: Logits Loss: 0.05002104863524437, Feature Loss: 0.0002295339509146288
117it [00:38,  3.03it/s][139859870435136] 2024-08-18 00:23:15,875 [INFO] root: Logits Loss: 0.3104188144207001, Feature Loss: 0.031364668160676956
118it [00:38,  3.02it/s][139859870435136] 2024-08-18 00:23:16,204 [INFO] root: Logits Loss: 0.07180977612733841, Feature Loss: 0.0005136813269928098
119it [00:39,  3.02it/s][139859870435136] 2024-08-18 00:23:16,533 [INFO] root: Logits Loss: 0.7904326319694519, Feature Loss: 0.1671454757452011
120it [00:39,  3.03it/s][139859870435136] 2024-08-18 00:23:16,862 [INFO] root: Logits Loss: 0.37034863233566284, Feature Loss: 0.038727130740880966
121it [00:39,  3.03it/s][139859870435136] 2024-08-18 00:23:17,190 [INFO] root: Logits Loss: 0.04166342690587044, Feature Loss: 0.001001344178803265
122it [00:40,  3.04it/s][139859870435136] 2024-08-18 00:23:17,520 [INFO] root: Logits Loss: 0.028220010921359062, Feature Loss: 0.0004987590946257114
123it [00:40,  3.04it/s][139859870435136] 2024-08-18 00:23:17,849 [INFO] root: Logits Loss: 0.05253003165125847, Feature Loss: 0.0003878935531247407
124it [00:40,  3.04it/s][139859870435136] 2024-08-18 00:23:18,184 [INFO] root: Logits Loss: 0.5883722901344299, Feature Loss: 0.15130430459976196
125it [00:41,  3.02it/s][139859870435136] 2024-08-18 00:23:18,512 [INFO] root: Logits Loss: 0.18091648817062378, Feature Loss: 0.003927949815988541
126it [00:41,  3.03it/s][139859870435136] 2024-08-18 00:23:18,842 [INFO] root: Logits Loss: 0.36839309334754944, Feature Loss: 0.10601883381605148
127it [00:41,  3.03it/s][139859870435136] 2024-08-18 00:23:19,177 [INFO] root: Logits Loss: 1.0339854955673218, Feature Loss: 0.2459314465522766
128it [00:42,  3.01it/s][139859870435136] 2024-08-18 00:23:19,506 [INFO] root: Logits Loss: 0.5318010449409485, Feature Loss: 0.12496114522218704
129it [00:42,  3.02it/s][139859870435136] 2024-08-18 00:23:19,835 [INFO] root: Logits Loss: 0.19554513692855835, Feature Loss: 0.017804963514208794
130it [00:42,  3.03it/s][139859870435136] 2024-08-18 00:23:20,164 [INFO] root: Logits Loss: 0.8203105926513672, Feature Loss: 0.1958003044128418
131it [00:43,  3.03it/s][139859870435136] 2024-08-18 00:23:20,493 [INFO] root: Logits Loss: 0.36419910192489624, Feature Loss: 0.27592208981513977
132it [00:43,  3.03it/s][139859870435136] 2024-08-18 00:23:20,824 [INFO] root: Logits Loss: 0.22389987111091614, Feature Loss: 0.004328693263232708
133it [00:43,  3.03it/s][139859870435136] 2024-08-18 00:23:21,152 [INFO] root: Logits Loss: 0.2872489392757416, Feature Loss: 0.18125388026237488
134it [00:44,  3.03it/s][139859870435136] 2024-08-18 00:23:21,482 [INFO] root: Logits Loss: 0.259983628988266, Feature Loss: 0.0009286548011004925
135it [00:44,  3.03it/s][139859870435136] 2024-08-18 00:23:21,812 [INFO] root: Logits Loss: 0.18347124755382538, Feature Loss: 0.07777032256126404
136it [00:44,  3.04it/s][139859870435136] 2024-08-18 00:23:22,142 [INFO] root: Logits Loss: 0.07189708203077316, Feature Loss: 0.0010969019494950771
137it [00:45,  3.04it/s][139859870435136] 2024-08-18 00:23:22,470 [INFO] root: Logits Loss: 0.1697389930486679, Feature Loss: 0.003938768059015274
138it [00:45,  3.04it/s]138it [00:45,  3.04it/s]
[139859870435136] 2024-08-18 00:23:25,236 [INFO] root: Validation Clean Loss:0.14854618310928344, Valiation Poison Loss:0.15865048129926435, Valiation Clean Acc:0.925, Validation Poison Acc:0.9755244755244756
0it [00:00, ?it/s][139859870435136] 2024-08-18 00:23:25,604 [INFO] root: Logits Loss: 0.05549192428588867, Feature Loss: 0.0005724901566281915
1it [00:00,  3.37it/s][139859870435136] 2024-08-18 00:23:25,933 [INFO] root: Logits Loss: 0.10174639523029327, Feature Loss: 0.0007998502696864307
2it [00:00,  3.18it/s][139859870435136] 2024-08-18 00:23:26,263 [INFO] root: Logits Loss: 0.07727561146020889, Feature Loss: 0.0005158583517186344
3it [00:00,  3.11it/s][139859870435136] 2024-08-18 00:23:26,593 [INFO] root: Logits Loss: 0.4855746030807495, Feature Loss: 0.207505464553833
4it [00:01,  3.08it/s][139859870435136] 2024-08-18 00:23:26,922 [INFO] root: Logits Loss: 0.06671353429555893, Feature Loss: 0.0006683542742393911
5it [00:01,  3.07it/s][139859870435136] 2024-08-18 00:23:27,252 [INFO] root: Logits Loss: 0.7135860323905945, Feature Loss: 0.13568295538425446
6it [00:01,  3.05it/s][139859870435136] 2024-08-18 00:23:27,582 [INFO] root: Logits Loss: 0.09108075499534607, Feature Loss: 0.00973920151591301
7it [00:02,  3.05it/s][139859870435136] 2024-08-18 00:23:27,916 [INFO] root: Logits Loss: 0.4290870726108551, Feature Loss: 0.04796705022454262
8it [00:02,  3.03it/s][139859870435136] 2024-08-18 00:23:28,245 [INFO] root: Logits Loss: 0.11906824260950089, Feature Loss: 0.0007439883193001151
9it [00:02,  3.03it/s][139859870435136] 2024-08-18 00:23:28,575 [INFO] root: Logits Loss: 0.13330943882465363, Feature Loss: 0.000943779363296926
10it [00:03,  3.03it/s][139859870435136] 2024-08-18 00:23:28,905 [INFO] root: Logits Loss: 0.031224725767970085, Feature Loss: 0.0007525570690631866
11it [00:03,  3.03it/s][139859870435136] 2024-08-18 00:23:29,235 [INFO] root: Logits Loss: 0.12286356836557388, Feature Loss: 0.001801164704374969
12it [00:03,  3.03it/s][139859870435136] 2024-08-18 00:23:29,565 [INFO] root: Logits Loss: 0.07862871885299683, Feature Loss: 0.0017322933999821544
13it [00:04,  3.03it/s][139859870435136] 2024-08-18 00:23:29,894 [INFO] root: Logits Loss: 0.33431336283683777, Feature Loss: 0.32073915004730225
14it [00:04,  3.03it/s][139859870435136] 2024-08-18 00:23:30,224 [INFO] root: Logits Loss: 0.03981633484363556, Feature Loss: 0.004655114840716124
15it [00:04,  3.03it/s][139859870435136] 2024-08-18 00:23:30,555 [INFO] root: Logits Loss: 0.04200310632586479, Feature Loss: 0.0005947069148533046
16it [00:05,  3.02it/s][139859870435136] 2024-08-18 00:23:30,885 [INFO] root: Logits Loss: 0.04549612104892731, Feature Loss: 0.0017711404943838716
17it [00:05,  3.03it/s][139859870435136] 2024-08-18 00:23:31,214 [INFO] root: Logits Loss: 0.11360931396484375, Feature Loss: 0.0035335796419531107
18it [00:05,  3.03it/s][139859870435136] 2024-08-18 00:23:31,543 [INFO] root: Logits Loss: 0.07794079929590225, Feature Loss: 0.22643034160137177
19it [00:06,  3.04it/s][139859870435136] 2024-08-18 00:23:31,874 [INFO] root: Logits Loss: 0.11568514257669449, Feature Loss: 0.020267847925424576
20it [00:06,  3.04it/s][139859870435136] 2024-08-18 00:23:32,203 [INFO] root: Logits Loss: 0.07964878529310226, Feature Loss: 0.0013075617607682943
21it [00:06,  3.03it/s][139859870435136] 2024-08-18 00:23:32,533 [INFO] root: Logits Loss: 0.05934871733188629, Feature Loss: 0.0018317989306524396
22it [00:07,  3.03it/s][139859870435136] 2024-08-18 00:23:32,863 [INFO] root: Logits Loss: 0.13428330421447754, Feature Loss: 0.0015691088046878576
23it [00:07,  3.03it/s][139859870435136] 2024-08-18 00:23:33,193 [INFO] root: Logits Loss: 0.02819782868027687, Feature Loss: 0.0005968149052932858
24it [00:07,  3.03it/s][139859870435136] 2024-08-18 00:23:33,522 [INFO] root: Logits Loss: 0.3605203628540039, Feature Loss: 0.04395360127091408
25it [00:08,  3.03it/s][139859870435136] 2024-08-18 00:23:33,852 [INFO] root: Logits Loss: 0.02757204882800579, Feature Loss: 0.0007280979189090431
26it [00:08,  3.03it/s][139859870435136] 2024-08-18 00:23:34,182 [INFO] root: Logits Loss: 0.03358735889196396, Feature Loss: 0.0005648129736073315
27it [00:08,  3.03it/s][139859870435136] 2024-08-18 00:23:34,512 [INFO] root: Logits Loss: 0.02361355535686016, Feature Loss: 0.0009340574615634978
28it [00:09,  3.02it/s][139859870435136] 2024-08-18 00:23:34,842 [INFO] root: Logits Loss: 0.7821685671806335, Feature Loss: 0.5171343684196472
29it [00:09,  3.03it/s][139859870435136] 2024-08-18 00:23:35,173 [INFO] root: Logits Loss: 0.03789198771119118, Feature Loss: 0.000605518463999033
30it [00:09,  3.03it/s][139859870435136] 2024-08-18 00:23:35,503 [INFO] root: Logits Loss: 0.4910593032836914, Feature Loss: 0.31249967217445374
31it [00:10,  3.03it/s][139859870435136] 2024-08-18 00:23:35,833 [INFO] root: Logits Loss: 0.0576314814388752, Feature Loss: 0.0010563847608864307
32it [00:10,  3.03it/s][139859870435136] 2024-08-18 00:23:36,163 [INFO] root: Logits Loss: 0.07235180586576462, Feature Loss: 0.00229937513358891
33it [00:10,  3.03it/s][139859870435136] 2024-08-18 00:23:36,493 [INFO] root: Logits Loss: 0.09514950960874557, Feature Loss: 0.01200998853892088
34it [00:11,  3.03it/s][139859870435136] 2024-08-18 00:23:36,823 [INFO] root: Logits Loss: 0.044737670570611954, Feature Loss: 0.0002641376049723476
35it [00:11,  3.03it/s][139859870435136] 2024-08-18 00:23:37,154 [INFO] root: Logits Loss: 0.1599578708410263, Feature Loss: 0.0009167711832560599
36it [00:11,  3.03it/s][139859870435136] 2024-08-18 00:23:37,484 [INFO] root: Logits Loss: 0.5814568400382996, Feature Loss: 0.13101767003536224
37it [00:12,  3.03it/s][139859870435136] 2024-08-18 00:23:37,815 [INFO] root: Logits Loss: 0.04121273383498192, Feature Loss: 0.0005368610727600753
38it [00:12,  3.03it/s][139859870435136] 2024-08-18 00:23:38,145 [INFO] root: Logits Loss: 0.04773341864347458, Feature Loss: 0.00020524469437077641
39it [00:12,  3.03it/s][139859870435136] 2024-08-18 00:23:38,475 [INFO] root: Logits Loss: 0.03605049476027489, Feature Loss: 0.0004022140637971461
40it [00:13,  3.03it/s][139859870435136] 2024-08-18 00:23:38,805 [INFO] root: Logits Loss: 0.04923547804355621, Feature Loss: 0.0002998002164531499
41it [00:13,  3.03it/s][139859870435136] 2024-08-18 00:23:39,136 [INFO] root: Logits Loss: 0.10082246363162994, Feature Loss: 0.0026703726034611464
42it [00:13,  3.03it/s][139859870435136] 2024-08-18 00:23:39,465 [INFO] root: Logits Loss: 0.25011128187179565, Feature Loss: 0.03180328384041786
43it [00:14,  3.02it/s][139859870435136] 2024-08-18 00:23:39,795 [INFO] root: Logits Loss: 0.036125969141721725, Feature Loss: 0.0006671646842733026
44it [00:14,  3.03it/s][139859870435136] 2024-08-18 00:23:40,124 [INFO] root: Logits Loss: 0.05579761415719986, Feature Loss: 0.0008718667668290436
45it [00:14,  3.03it/s][139859870435136] 2024-08-18 00:23:40,456 [INFO] root: Logits Loss: 0.22210483253002167, Feature Loss: 0.013745126314461231
46it [00:15,  3.03it/s][139859870435136] 2024-08-18 00:23:40,785 [INFO] root: Logits Loss: 0.8408691883087158, Feature Loss: 0.2544007897377014
47it [00:15,  3.03it/s][139859870435136] 2024-08-18 00:23:41,115 [INFO] root: Logits Loss: 0.022616971284151077, Feature Loss: 0.10234453529119492
48it [00:15,  3.03it/s][139859870435136] 2024-08-18 00:23:41,445 [INFO] root: Logits Loss: 0.02135637402534485, Feature Loss: 0.00018052506493404508
49it [00:16,  3.03it/s][139859870435136] 2024-08-18 00:23:41,776 [INFO] root: Logits Loss: 0.08831454068422318, Feature Loss: 0.0018930879887193441
50it [00:16,  3.03it/s][139859870435136] 2024-08-18 00:23:42,105 [INFO] root: Logits Loss: 0.03356260061264038, Feature Loss: 0.0002631774405017495
51it [00:16,  3.03it/s][139859870435136] 2024-08-18 00:23:42,434 [INFO] root: Logits Loss: 0.038126010447740555, Feature Loss: 0.0008627878851257265
52it [00:17,  3.03it/s][139859870435136] 2024-08-18 00:23:42,763 [INFO] root: Logits Loss: 0.04120752960443497, Feature Loss: 0.00039148685755208135
53it [00:17,  3.04it/s][139859870435136] 2024-08-18 00:23:43,092 [INFO] root: Logits Loss: 0.5200546979904175, Feature Loss: 0.11970431357622147
54it [00:17,  3.04it/s][139859870435136] 2024-08-18 00:23:43,421 [INFO] root: Logits Loss: 0.044663023203611374, Feature Loss: 0.00043759148684330285
55it [00:18,  3.04it/s][139859870435136] 2024-08-18 00:23:43,750 [INFO] root: Logits Loss: 0.10698540508747101, Feature Loss: 0.0008599000284448266
56it [00:18,  3.04it/s][139859870435136] 2024-08-18 00:23:44,079 [INFO] root: Logits Loss: 0.021587900817394257, Feature Loss: 0.0004522335366345942
57it [00:18,  3.04it/s][139859870435136] 2024-08-18 00:23:44,408 [INFO] root: Logits Loss: 0.07065213471651077, Feature Loss: 0.002161656506359577
58it [00:19,  3.04it/s][139859870435136] 2024-08-18 00:23:44,736 [INFO] root: Logits Loss: 0.6709045171737671, Feature Loss: 0.3314984142780304
59it [00:19,  3.03it/s][139859870435136] 2024-08-18 00:23:45,067 [INFO] root: Logits Loss: 0.28294187784194946, Feature Loss: 0.13788966834545135
60it [00:19,  3.05it/s][139859870435136] 2024-08-18 00:23:45,395 [INFO] root: Logits Loss: 0.043102335184812546, Feature Loss: 0.0007270438363775611
61it [00:20,  3.05it/s][139859870435136] 2024-08-18 00:23:45,724 [INFO] root: Logits Loss: 0.0373871773481369, Feature Loss: 0.0042712269350886345
62it [00:20,  3.05it/s][139859870435136] 2024-08-18 00:23:46,054 [INFO] root: Logits Loss: 0.08541493117809296, Feature Loss: 0.0009429222554899752
63it [00:20,  3.04it/s][139859870435136] 2024-08-18 00:23:46,383 [INFO] root: Logits Loss: 0.04290013387799263, Feature Loss: 0.0006737899384461343
64it [00:21,  3.05it/s][139859870435136] 2024-08-18 00:23:46,713 [INFO] root: Logits Loss: 0.4748394787311554, Feature Loss: 0.14374546706676483
65it [00:21,  3.04it/s][139859870435136] 2024-08-18 00:23:47,042 [INFO] root: Logits Loss: 0.7355607748031616, Feature Loss: 0.21695752441883087
66it [00:21,  3.04it/s][139859870435136] 2024-08-18 00:23:47,371 [INFO] root: Logits Loss: 0.05225106701254845, Feature Loss: 0.0019048750400543213
67it [00:22,  3.04it/s][139859870435136] 2024-08-18 00:23:47,700 [INFO] root: Logits Loss: 0.05681982263922691, Feature Loss: 0.0011357299517840147
68it [00:22,  3.04it/s][139859870435136] 2024-08-18 00:23:48,030 [INFO] root: Logits Loss: 0.2626075744628906, Feature Loss: 0.001468814443796873
69it [00:22,  3.04it/s][139859870435136] 2024-08-18 00:23:48,358 [INFO] root: Logits Loss: 0.18934248387813568, Feature Loss: 0.005980171263217926
70it [00:23,  3.04it/s][139859870435136] 2024-08-18 00:23:48,687 [INFO] root: Logits Loss: 0.5626716613769531, Feature Loss: 0.1456494927406311
71it [00:23,  3.04it/s][139859870435136] 2024-08-18 00:23:49,015 [INFO] root: Logits Loss: 0.23130765557289124, Feature Loss: 0.0007498305640183389
72it [00:23,  3.04it/s][139859870435136] 2024-08-18 00:23:49,345 [INFO] root: Logits Loss: 0.036259472370147705, Feature Loss: 0.003754173405468464
73it [00:24,  3.04it/s][139859870435136] 2024-08-18 00:23:49,673 [INFO] root: Logits Loss: 0.21303097903728485, Feature Loss: 0.2895374000072479
74it [00:24,  3.04it/s][139859870435136] 2024-08-18 00:23:50,002 [INFO] root: Logits Loss: 0.025853119790554047, Feature Loss: 0.013387312181293964
75it [00:24,  3.04it/s][139859870435136] 2024-08-18 00:23:50,332 [INFO] root: Logits Loss: 0.038168732076883316, Feature Loss: 0.0014626894844695926
76it [00:25,  3.04it/s][139859870435136] 2024-08-18 00:23:50,660 [INFO] root: Logits Loss: 0.36176982522010803, Feature Loss: 0.005041488446295261
77it [00:25,  3.04it/s][139859870435136] 2024-08-18 00:23:50,989 [INFO] root: Logits Loss: 0.809986412525177, Feature Loss: 0.24598649144172668
78it [00:25,  3.04it/s][139859870435136] 2024-08-18 00:23:51,318 [INFO] root: Logits Loss: 0.2995811998844147, Feature Loss: 0.14972974359989166
79it [00:26,  3.04it/s][139859870435136] 2024-08-18 00:23:51,649 [INFO] root: Logits Loss: 0.06721619516611099, Feature Loss: 0.00047939259093254805
80it [00:26,  3.04it/s][139859870435136] 2024-08-18 00:23:51,977 [INFO] root: Logits Loss: 0.15904709696769714, Feature Loss: 0.004272657912224531
81it [00:26,  3.04it/s][139859870435136] 2024-08-18 00:23:52,306 [INFO] root: Logits Loss: 0.04561467841267586, Feature Loss: 0.0008072256459854543
82it [00:26,  3.04it/s][139859870435136] 2024-08-18 00:23:52,635 [INFO] root: Logits Loss: 0.20927992463111877, Feature Loss: 0.1767118126153946
83it [00:27,  3.04it/s][139859870435136] 2024-08-18 00:23:52,964 [INFO] root: Logits Loss: 0.03175980597734451, Feature Loss: 0.0008173927781172097
84it [00:27,  3.04it/s][139859870435136] 2024-08-18 00:23:53,293 [INFO] root: Logits Loss: 0.07430712133646011, Feature Loss: 0.0074636260978877544
85it [00:27,  3.04it/s][139859870435136] 2024-08-18 00:23:53,622 [INFO] root: Logits Loss: 0.05195436626672745, Feature Loss: 0.0063616069965064526
86it [00:28,  3.04it/s][139859870435136] 2024-08-18 00:23:53,952 [INFO] root: Logits Loss: 0.048653315752744675, Feature Loss: 0.025327593088150024
87it [00:28,  3.04it/s][139859870435136] 2024-08-18 00:23:54,282 [INFO] root: Logits Loss: 0.06500428169965744, Feature Loss: 0.002880198648199439
88it [00:28,  3.04it/s][139859870435136] 2024-08-18 00:23:54,611 [INFO] root: Logits Loss: 0.03352726995944977, Feature Loss: 0.00033437550882808864
89it [00:29,  3.03it/s][139859870435136] 2024-08-18 00:23:54,940 [INFO] root: Logits Loss: 0.017855985090136528, Feature Loss: 0.00030667620012536645
90it [00:29,  3.03it/s][139859870435136] 2024-08-18 00:23:55,270 [INFO] root: Logits Loss: 0.011892057955265045, Feature Loss: 0.0003264166589360684
91it [00:29,  3.03it/s][139859870435136] 2024-08-18 00:23:55,598 [INFO] root: Logits Loss: 0.027565844357013702, Feature Loss: 0.00026452558813616633
92it [00:30,  3.04it/s][139859870435136] 2024-08-18 00:23:55,927 [INFO] root: Logits Loss: 1.1874616146087646, Feature Loss: 0.28367796540260315
93it [00:30,  3.04it/s][139859870435136] 2024-08-18 00:23:56,256 [INFO] root: Logits Loss: 0.02649560384452343, Feature Loss: 0.0005431412719190121
94it [00:30,  3.03it/s][139859870435136] 2024-08-18 00:23:56,586 [INFO] root: Logits Loss: 0.12516818940639496, Feature Loss: 0.0003041371237486601
95it [00:31,  3.03it/s][139859870435136] 2024-08-18 00:23:56,914 [INFO] root: Logits Loss: 0.051503460854291916, Feature Loss: 0.0016951878787949681
96it [00:31,  3.04it/s][139859870435136] 2024-08-18 00:23:57,244 [INFO] root: Logits Loss: 0.03755611181259155, Feature Loss: 0.00023644186148885638
97it [00:31,  3.03it/s][139859870435136] 2024-08-18 00:23:57,574 [INFO] root: Logits Loss: 0.08982651680707932, Feature Loss: 0.031158069148659706
98it [00:32,  3.03it/s][139859870435136] 2024-08-18 00:23:57,907 [INFO] root: Logits Loss: 0.1280342936515808, Feature Loss: 0.005678972695022821
99it [00:32,  3.02it/s][139859870435136] 2024-08-18 00:23:58,236 [INFO] root: Logits Loss: 0.21036078035831451, Feature Loss: 0.015565505251288414
100it [00:32,  3.03it/s][139859870435136] 2024-08-18 00:23:58,566 [INFO] root: Logits Loss: 0.0723622739315033, Feature Loss: 0.057159025222063065
101it [00:33,  3.03it/s][139859870435136] 2024-08-18 00:23:58,896 [INFO] root: Logits Loss: 0.04961612448096275, Feature Loss: 0.0003823906008619815
102it [00:33,  3.03it/s][139859870435136] 2024-08-18 00:23:59,226 [INFO] root: Logits Loss: 0.009910314343869686, Feature Loss: 0.004246770869940519
103it [00:33,  3.03it/s][139859870435136] 2024-08-18 00:23:59,556 [INFO] root: Logits Loss: 0.028487155213952065, Feature Loss: 0.0004850949626415968
104it [00:34,  3.03it/s][139859870435136] 2024-08-18 00:23:59,886 [INFO] root: Logits Loss: 0.027885030955076218, Feature Loss: 0.0004025099624413997
105it [00:34,  3.03it/s][139859870435136] 2024-08-18 00:24:00,215 [INFO] root: Logits Loss: 0.08063475042581558, Feature Loss: 0.0006867703050374985
106it [00:34,  3.03it/s][139859870435136] 2024-08-18 00:24:00,546 [INFO] root: Logits Loss: 0.0671076774597168, Feature Loss: 0.0010695181554183364
107it [00:35,  3.03it/s][139859870435136] 2024-08-18 00:24:00,878 [INFO] root: Logits Loss: 0.16849571466445923, Feature Loss: 0.00256009167060256
108it [00:35,  3.02it/s][139859870435136] 2024-08-18 00:24:01,208 [INFO] root: Logits Loss: 0.08552731573581696, Feature Loss: 0.0007389991660602391
109it [00:35,  3.03it/s][139859870435136] 2024-08-18 00:24:01,538 [INFO] root: Logits Loss: 0.0889434665441513, Feature Loss: 0.0008836425258778036
110it [00:36,  3.03it/s][139859870435136] 2024-08-18 00:24:01,868 [INFO] root: Logits Loss: 0.06581255048513412, Feature Loss: 0.0006466694758273661
111it [00:36,  3.03it/s][139859870435136] 2024-08-18 00:24:02,197 [INFO] root: Logits Loss: 0.021227460354566574, Feature Loss: 0.0007914509042166173
112it [00:36,  3.03it/s][139859870435136] 2024-08-18 00:24:02,527 [INFO] root: Logits Loss: 0.034418974071741104, Feature Loss: 0.00042312953155487776
113it [00:37,  3.04it/s][139859870435136] 2024-08-18 00:24:02,857 [INFO] root: Logits Loss: 0.7151677012443542, Feature Loss: 0.1627705991268158
114it [00:37,  3.04it/s][139859870435136] 2024-08-18 00:24:03,188 [INFO] root: Logits Loss: 0.05974045395851135, Feature Loss: 0.0006068881484679878
115it [00:37,  3.04it/s][139859870435136] 2024-08-18 00:24:03,518 [INFO] root: Logits Loss: 0.09073745459318161, Feature Loss: 0.02536814846098423
116it [00:38,  3.03it/s][139859870435136] 2024-08-18 00:24:03,851 [INFO] root: Logits Loss: 0.07717840373516083, Feature Loss: 0.0012318533845245838
117it [00:38,  3.03it/s][139859870435136] 2024-08-18 00:24:04,181 [INFO] root: Logits Loss: 0.030817020684480667, Feature Loss: 0.0003050498489756137
118it [00:38,  3.03it/s][139859870435136] 2024-08-18 00:24:04,511 [INFO] root: Logits Loss: 0.026502389460802078, Feature Loss: 0.0003300040552858263
119it [00:39,  3.03it/s][139859870435136] 2024-08-18 00:24:04,841 [INFO] root: Logits Loss: 0.01950784958899021, Feature Loss: 0.0008454343769699335
120it [00:39,  3.03it/s][139859870435136] 2024-08-18 00:24:05,170 [INFO] root: Logits Loss: 0.024756964296102524, Feature Loss: 0.00036571393138729036
121it [00:39,  3.02it/s][139859870435136] 2024-08-18 00:24:05,500 [INFO] root: Logits Loss: 0.011276604607701302, Feature Loss: 0.0008308645337820053
122it [00:40,  3.03it/s][139859870435136] 2024-08-18 00:24:05,830 [INFO] root: Logits Loss: 0.04322841018438339, Feature Loss: 0.000980422249995172
123it [00:40,  3.03it/s][139859870435136] 2024-08-18 00:24:06,160 [INFO] root: Logits Loss: 0.013408292084932327, Feature Loss: 0.0005365542601794004
124it [00:40,  3.03it/s][139859870435136] 2024-08-18 00:24:06,489 [INFO] root: Logits Loss: 0.03734837472438812, Feature Loss: 0.0002446050348225981
125it [00:41,  3.03it/s][139859870435136] 2024-08-18 00:24:06,817 [INFO] root: Logits Loss: 0.0922502651810646, Feature Loss: 0.0007394300191663206
126it [00:41,  3.03it/s][139859870435136] 2024-08-18 00:24:07,146 [INFO] root: Logits Loss: 0.07264219224452972, Feature Loss: 0.000490519858431071
127it [00:41,  3.04it/s][139859870435136] 2024-08-18 00:24:07,477 [INFO] root: Logits Loss: 0.19313250482082367, Feature Loss: 0.003778348211199045
128it [00:42,  3.04it/s][139859870435136] 2024-08-18 00:24:07,806 [INFO] root: Logits Loss: 0.31753480434417725, Feature Loss: 0.39658427238464355
129it [00:42,  3.04it/s][139859870435136] 2024-08-18 00:24:08,136 [INFO] root: Logits Loss: 0.12248021364212036, Feature Loss: 0.013228381052613258
130it [00:42,  3.04it/s][139859870435136] 2024-08-18 00:24:08,465 [INFO] root: Logits Loss: 0.14334876835346222, Feature Loss: 0.0020496670622378588
131it [00:43,  3.04it/s][139859870435136] 2024-08-18 00:24:08,797 [INFO] root: Logits Loss: 0.17007264494895935, Feature Loss: 0.004655519966036081
132it [00:43,  3.03it/s][139859870435136] 2024-08-18 00:24:09,128 [INFO] root: Logits Loss: 0.018098101019859314, Feature Loss: 0.0006985428044572473
133it [00:43,  3.03it/s][139859870435136] 2024-08-18 00:24:09,458 [INFO] root: Logits Loss: 0.01672152429819107, Feature Loss: 0.0005819131038151681
134it [00:44,  3.03it/s][139859870435136] 2024-08-18 00:24:09,789 [INFO] root: Logits Loss: 0.03908897563815117, Feature Loss: 0.0014608482597395778
135it [00:44,  3.02it/s][139859870435136] 2024-08-18 00:24:10,121 [INFO] root: Logits Loss: 0.41269591450691223, Feature Loss: 0.3935629427433014
136it [00:44,  3.02it/s][139859870435136] 2024-08-18 00:24:10,450 [INFO] root: Logits Loss: 0.0724412351846695, Feature Loss: 0.0003584903897717595
137it [00:45,  3.03it/s][139859870435136] 2024-08-18 00:24:10,781 [INFO] root: Logits Loss: 0.06829876452684402, Feature Loss: 0.00046453819959424436
138it [00:45,  3.03it/s]138it [00:45,  3.03it/s]
[139859870435136] 2024-08-18 00:24:13,570 [INFO] root: Validation Clean Loss:0.18369016647338868, Valiation Poison Loss:0.19613445746072103, Valiation Clean Acc:0.93125, Validation Poison Acc:0.967832167832168
[139859870435136] 2024-08-18 00:24:18,369 [INFO] root: Test Clean Loss: 0.29283582080494275, Test Poison Loss: 0.3917898163199425, Test Clean Acc: 0.9090909090909091, Test Poison Acc: 0.9296875
