Some weights of BertForSequenceClassification were not initialized from the model checkpoint at /home/models/bert-base-uncased and are newly initialized: ['classifier.bias', 'classifier.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
[140244675290944] 2024-08-17 18:17:33,382 [INFO] root: clean train dataset: 4422, clean validation dataset: 339
110it [00:35,  3.10it/s][140244675290944] 2024-08-17 18:20:32,347 [INFO] root: Logits Loss: 0.07235066592693329, Feature Loss: 0.00022014851856511086
111it [00:35,  3.10it/s][140244675290944] 2024-08-17 18:20:32,669 [INFO] root: Logits Loss: 1.2125319242477417, Feature Loss: 0.26846638321876526
112it [00:36,  3.10it/s][140244675290944] 2024-08-17 18:20:32,991 [INFO] root: Logits Loss: 0.47243088483810425, Feature Loss: 0.15436872839927673
113it [00:36,  3.11it/s][140244675290944] 2024-08-17 18:20:33,312 [INFO] root: Logits Loss: 1.332157850265503, Feature Loss: 0.3973322808742523
114it [00:36,  3.11it/s][140244675290944] 2024-08-17 18:20:33,633 [INFO] root: Logits Loss: 0.013500574044883251, Feature Loss: 0.0004964775871485472
115it [00:37,  3.12it/s][140244675290944] 2024-08-17 18:20:33,955 [INFO] root: Logits Loss: 0.022270280867815018, Feature Loss: 0.0003773689386434853
116it [00:37,  3.11it/s][140244675290944] 2024-08-17 18:20:34,276 [INFO] root: Logits Loss: 0.23590148985385895, Feature Loss: 0.028563108295202255
117it [00:37,  3.11it/s][140244675290944] 2024-08-17 18:20:34,599 [INFO] root: Logits Loss: 0.04877215251326561, Feature Loss: 0.0008484849822707474
118it [00:38,  3.10it/s][140244675290944] 2024-08-17 18:20:34,922 [INFO] root: Logits Loss: 0.028525985777378082, Feature Loss: 0.0006088883383199573
119it [00:38,  3.10it/s][140244675290944] 2024-08-17 18:20:35,244 [INFO] root: Logits Loss: 0.3334966003894806, Feature Loss: 0.09703466296195984
120it [00:38,  3.10it/s][140244675290944] 2024-08-17 18:20:35,567 [INFO] root: Logits Loss: 0.2391609400510788, Feature Loss: 0.062124669551849365
121it [00:39,  3.10it/s][140244675290944] 2024-08-17 18:20:35,889 [INFO] root: Logits Loss: 0.21427473425865173, Feature Loss: 0.23532336950302124
122it [00:39,  3.10it/s][140244675290944] 2024-08-17 18:20:36,212 [INFO] root: Logits Loss: 0.022089440375566483, Feature Loss: 0.0007502425578422844
123it [00:39,  3.10it/s][140244675290944] 2024-08-17 18:20:36,533 [INFO] root: Logits Loss: 0.011694209650158882, Feature Loss: 0.00032818486215546727
124it [00:39,  3.11it/s][140244675290944] 2024-08-17 18:20:36,855 [INFO] root: Logits Loss: 0.7089349627494812, Feature Loss: 0.28558164834976196
125it [00:40,  3.10it/s][140244675290944] 2024-08-17 18:20:37,177 [INFO] root: Logits Loss: 0.10044381767511368, Feature Loss: 0.01009320467710495
126it [00:40,  3.10it/s][140244675290944] 2024-08-17 18:20:37,500 [INFO] root: Logits Loss: 0.3170657753944397, Feature Loss: 0.0867922306060791
127it [00:40,  3.10it/s][140244675290944] 2024-08-17 18:20:37,822 [INFO] root: Logits Loss: 0.4477132558822632, Feature Loss: 0.0351090207695961
128it [00:41,  3.09it/s][140244675290944] 2024-08-17 18:20:38,144 [INFO] root: Logits Loss: 0.6414614915847778, Feature Loss: 0.2263476401567459
129it [00:41,  3.09it/s][140244675290944] 2024-08-17 18:20:38,467 [INFO] root: Logits Loss: 0.5100834369659424, Feature Loss: 0.15791979432106018
130it [00:41,  3.09it/s][140244675290944] 2024-08-17 18:20:38,790 [INFO] root: Logits Loss: 1.4398908615112305, Feature Loss: 0.4624532461166382
131it [00:42,  3.09it/s][140244675290944] 2024-08-17 18:20:39,112 [INFO] root: Logits Loss: 0.020291533321142197, Feature Loss: 0.0003858249692711979
132it [00:42,  3.07it/s][140244675290944] 2024-08-17 18:20:39,434 [INFO] root: Logits Loss: 0.030989263206720352, Feature Loss: 0.0003111179394181818
133it [00:42,  3.09it/s][140244675290944] 2024-08-17 18:20:39,758 [INFO] root: Logits Loss: 0.10183817893266678, Feature Loss: 0.000545637623872608
134it [00:43,  3.13it/s][140244675290944] 2024-08-17 18:20:40,081 [INFO] root: Logits Loss: 0.023471739143133163, Feature Loss: 0.0002868529409170151
135it [00:43,  3.11it/s][140244675290944] 2024-08-17 18:20:40,403 [INFO] root: Logits Loss: 0.09186530113220215, Feature Loss: 0.0005059310933575034
136it [00:43,  3.10it/s][140244675290944] 2024-08-17 18:20:40,726 [INFO] root: Logits Loss: 0.8664030432701111, Feature Loss: 0.20404203236103058
137it [00:44,  3.10it/s][140244675290944] 2024-08-17 18:20:41,048 [INFO] root: Logits Loss: 0.13090156018733978, Feature Loss: 0.012630198150873184
138it [00:44,  3.10it/s]138it [00:44,  3.10it/s]
[140244675290944] 2024-08-17 18:20:43,804 [INFO] root: Validation Clean Loss:0.13776862621307373, Valiation Poison Loss:1.4908457438170444, Valiation Clean Acc:0.88125, Validation Poison Acc:0.6744394494394494
0it [00:00, ?it/s][140244675290944] 2024-08-17 18:20:44,154 [INFO] root: Logits Loss: 0.0961114913225174, Feature Loss: 0.0004355363198556006
1it [00:00,  3.53it/s][140244675290944] 2024-08-17 18:20:44,479 [INFO] root: Logits Loss: 0.17583943903446198, Feature Loss: 0.0019161637173965573
2it [00:00,  3.26it/s][140244675290944] 2024-08-17 18:20:44,803 [INFO] root: Logits Loss: 0.22177863121032715, Feature Loss: 0.0027710830327123404
3it [00:00,  3.18it/s][140244675290944] 2024-08-17 18:20:45,129 [INFO] root: Logits Loss: 0.9668744206428528, Feature Loss: 0.22000229358673096
4it [00:01,  3.13it/s][140244675290944] 2024-08-17 18:20:45,452 [INFO] root: Logits Loss: 0.6941449046134949, Feature Loss: 0.15589842200279236
5it [00:01,  3.12it/s][140244675290944] 2024-08-17 18:20:45,775 [INFO] root: Logits Loss: 0.20824165642261505, Feature Loss: 0.07145034521818161
6it [00:01,  3.11it/s][140244675290944] 2024-08-17 18:20:46,099 [INFO] root: Logits Loss: 0.024773476645350456, Feature Loss: 0.00046995675074867904
7it [00:02,  3.10it/s][140244675290944] 2024-08-17 18:20:46,428 [INFO] root: Logits Loss: 0.43677622079849243, Feature Loss: 0.21812961995601654
8it [00:02,  3.08it/s][140244675290944] 2024-08-17 18:20:46,749 [INFO] root: Logits Loss: 0.034966517239809036, Feature Loss: 0.0006701240781694651
9it [00:02,  3.09it/s][140244675290944] 2024-08-17 18:20:47,072 [INFO] root: Logits Loss: 0.020720064640045166, Feature Loss: 0.0005742444191128016
10it [00:03,  3.09it/s][140244675290944] 2024-08-17 18:20:47,396 [INFO] root: Logits Loss: 0.006845680996775627, Feature Loss: 0.0001004404402920045
11it [00:03,  3.09it/s][140244675290944] 2024-08-17 18:20:47,720 [INFO] root: Logits Loss: 0.022960588335990906, Feature Loss: 0.0006288037402555346
12it [00:03,  3.09it/s][140244675290944] 2024-08-17 18:20:48,043 [INFO] root: Logits Loss: 0.020274071022868156, Feature Loss: 0.0005253614508546889
13it [00:04,  3.09it/s][140244675290944] 2024-08-17 18:20:48,366 [INFO] root: Logits Loss: 0.28479844331741333, Feature Loss: 0.062156591564416885
14it [00:04,  3.09it/s][140244675290944] 2024-08-17 18:20:48,688 [INFO] root: Logits Loss: 0.0144888237118721, Feature Loss: 0.0004022289940621704
15it [00:04,  3.10it/s][140244675290944] 2024-08-17 18:20:49,011 [INFO] root: Logits Loss: 0.06348685920238495, Feature Loss: 0.002059972146525979
16it [00:05,  3.09it/s][140244675290944] 2024-08-17 18:20:49,335 [INFO] root: Logits Loss: 0.021133270114660263, Feature Loss: 0.00051837635692209
17it [00:05,  3.09it/s][140244675290944] 2024-08-17 18:20:49,660 [INFO] root: Logits Loss: 0.014001840725541115, Feature Loss: 0.00045877680531702936
18it [00:05,  3.08it/s][140244675290944] 2024-08-17 18:20:49,985 [INFO] root: Logits Loss: 0.017891807481646538, Feature Loss: 0.0004048268892802298
19it [00:06,  3.09it/s][140244675290944] 2024-08-17 18:20:50,308 [INFO] root: Logits Loss: 0.019252119585871696, Feature Loss: 0.0009505135240033269
20it [00:06,  3.09it/s][140244675290944] 2024-08-17 18:20:50,632 [INFO] root: Logits Loss: 0.06861969828605652, Feature Loss: 0.0006981411715969443
21it [00:06,  3.09it/s][140244675290944] 2024-08-17 18:20:50,955 [INFO] root: Logits Loss: 0.06739328056573868, Feature Loss: 0.10419905185699463
22it [00:07,  3.09it/s][140244675290944] 2024-08-17 18:20:51,278 [INFO] root: Logits Loss: 0.025292521342635155, Feature Loss: 0.0005095098167657852
23it [00:07,  3.09it/s][140244675290944] 2024-08-17 18:20:51,602 [INFO] root: Logits Loss: 0.06014256551861763, Feature Loss: 0.00039841263787820935
24it [00:07,  3.08it/s][140244675290944] 2024-08-17 18:20:51,926 [INFO] root: Logits Loss: 0.5662345886230469, Feature Loss: 0.21169278025627136
25it [00:08,  3.09it/s][140244675290944] 2024-08-17 18:20:52,249 [INFO] root: Logits Loss: 0.039150334894657135, Feature Loss: 0.00039855114300735295
26it [00:08,  3.11it/s][140244675290944] 2024-08-17 18:20:52,571 [INFO] root: Logits Loss: 0.018688751384615898, Feature Loss: 0.002634065691381693
27it [00:08,  3.11it/s][140244675290944] 2024-08-17 18:20:52,893 [INFO] root: Logits Loss: 0.02109253592789173, Feature Loss: 0.0004504616663325578
28it [00:09,  3.11it/s][140244675290944] 2024-08-17 18:20:53,217 [INFO] root: Logits Loss: 0.02542860433459282, Feature Loss: 0.0010127645218744874
29it [00:09,  3.10it/s][140244675290944] 2024-08-17 18:20:53,540 [INFO] root: Logits Loss: 0.022929318249225616, Feature Loss: 0.00023570135817863047
30it [00:09,  3.10it/s][140244675290944] 2024-08-17 18:20:53,863 [INFO] root: Logits Loss: 0.01391308568418026, Feature Loss: 0.00033731371513567865
31it [00:09,  3.10it/s][140244675290944] 2024-08-17 18:20:54,185 [INFO] root: Logits Loss: 0.04326166957616806, Feature Loss: 0.0002445826248731464
32it [00:10,  3.10it/s][140244675290944] 2024-08-17 18:20:54,506 [INFO] root: Logits Loss: 0.013267818838357925, Feature Loss: 0.00021581123291980475
33it [00:10,  3.10it/s][140244675290944] 2024-08-17 18:20:54,828 [INFO] root: Logits Loss: 0.016651447862386703, Feature Loss: 0.0004779217706527561
34it [00:10,  3.09it/s][140244675290944] 2024-08-17 18:20:55,158 [INFO] root: Logits Loss: 0.00955510139465332, Feature Loss: 0.00028190333978272974
35it [00:11,  3.09it/s][140244675290944] 2024-08-17 18:20:55,482 [INFO] root: Logits Loss: 0.018326250836253166, Feature Loss: 0.00040121690835803747
36it [00:11,  3.08it/s][140244675290944] 2024-08-17 18:20:55,805 [INFO] root: Logits Loss: 0.010649150237441063, Feature Loss: 0.00023399066412821412
37it [00:11,  3.08it/s][140244675290944] 2024-08-17 18:20:56,128 [INFO] root: Logits Loss: 1.0202014446258545, Feature Loss: 0.31416958570480347
38it [00:12,  3.08it/s][140244675290944] 2024-08-17 18:20:56,452 [INFO] root: Logits Loss: 0.045381028205156326, Feature Loss: 0.0013761938316747546
39it [00:12,  3.09it/s][140244675290944] 2024-08-17 18:20:56,776 [INFO] root: Logits Loss: 0.016849912703037262, Feature Loss: 0.00043306630686856806
40it [00:12,  3.09it/s][140244675290944] 2024-08-17 18:20:57,100 [INFO] root: Logits Loss: 0.01972692459821701, Feature Loss: 0.00043068043305538595
41it [00:13,  3.10it/s][140244675290944] 2024-08-17 18:20:57,424 [INFO] root: Logits Loss: 0.02127406746149063, Feature Loss: 0.0007368142833001912
42it [00:13,  3.08it/s][140244675290944] 2024-08-17 18:20:57,746 [INFO] root: Logits Loss: 0.22663423418998718, Feature Loss: 0.04987697675824165
43it [00:13,  3.09it/s][140244675290944] 2024-08-17 18:20:58,071 [INFO] root: Logits Loss: 0.33365339040756226, Feature Loss: 0.1030026450753212
44it [00:14,  3.03it/s][140244675290944] 2024-08-17 18:20:58,396 [INFO] root: Logits Loss: 0.0245005302131176, Feature Loss: 0.0001893162407213822
45it [00:14,  3.07it/s][140244675290944] 2024-08-17 18:20:58,720 [INFO] root: Logits Loss: 1.3947467803955078, Feature Loss: 0.40182217955589294
46it [00:14,  3.08it/s][140244675290944] 2024-08-17 18:20:59,044 [INFO] root: Logits Loss: 0.01684758998453617, Feature Loss: 0.000355432101059705
47it [00:15,  3.10it/s][140244675290944] 2024-08-17 18:20:59,366 [INFO] root: Logits Loss: 0.01787666045129299, Feature Loss: 0.00023200568102765828
48it [00:15,  3.11it/s][140244675290944] 2024-08-17 18:20:59,689 [INFO] root: Logits Loss: 0.03147360309958458, Feature Loss: 0.0002612310054246336
49it [00:15,  3.11it/s][140244675290944] 2024-08-17 18:21:00,014 [INFO] root: Logits Loss: 0.3667486906051636, Feature Loss: 0.010355866514146328
50it [00:16,  3.10it/s][140244675290944] 2024-08-17 18:21:00,338 [INFO] root: Logits Loss: 0.03332133591175079, Feature Loss: 0.0002877727383747697
51it [00:16,  3.10it/s][140244675290944] 2024-08-17 18:21:00,661 [INFO] root: Logits Loss: 0.14457930624485016, Feature Loss: 0.0007275774842128158
52it [00:16,  3.10it/s][140244675290944] 2024-08-17 18:21:00,984 [INFO] root: Logits Loss: 0.26104217767715454, Feature Loss: 0.01298153679817915
53it [00:17,  3.10it/s][140244675290944] 2024-08-17 18:21:01,306 [INFO] root: Logits Loss: 0.014525383710861206, Feature Loss: 0.0002921282430179417
54it [00:17,  3.10it/s][140244675290944] 2024-08-17 18:21:01,631 [INFO] root: Logits Loss: 0.01599961519241333, Feature Loss: 0.0002161398297175765
55it [00:17,  3.09it/s][140244675290944] 2024-08-17 18:21:01,955 [INFO] root: Logits Loss: 0.22119063138961792, Feature Loss: 0.05842376500368118
56it [00:18,  3.08it/s][140244675290944] 2024-08-17 18:21:02,279 [INFO] root: Logits Loss: 0.11190435290336609, Feature Loss: 0.0009417789988219738
57it [00:18,  3.08it/s][140244675290944] 2024-08-17 18:21:02,602 [INFO] root: Logits Loss: 0.02245372161269188, Feature Loss: 0.0002813056926243007
58it [00:18,  3.08it/s][140244675290944] 2024-08-17 18:21:02,925 [INFO] root: Logits Loss: 0.8743850588798523, Feature Loss: 0.24471379816532135
59it [00:19,  3.08it/s][140244675290944] 2024-08-17 18:21:03,248 [INFO] root: Logits Loss: 0.031348150223493576, Feature Loss: 0.0004587720613926649
60it [00:19,  3.08it/s][140244675290944] 2024-08-17 18:21:03,573 [INFO] root: Logits Loss: 0.01215601246803999, Feature Loss: 0.00024041628057602793
61it [00:19,  3.10it/s][140244675290944] 2024-08-17 18:21:03,896 [INFO] root: Logits Loss: 0.035112734884023666, Feature Loss: 0.00035132927587255836
62it [00:20,  3.10it/s][140244675290944] 2024-08-17 18:21:04,220 [INFO] root: Logits Loss: 0.023135485127568245, Feature Loss: 0.0004000774642918259
63it [00:20,  3.10it/s][140244675290944] 2024-08-17 18:21:04,543 [INFO] root: Logits Loss: 0.020201247185468674, Feature Loss: 0.0003620657662395388
64it [00:20,  3.10it/s][140244675290944] 2024-08-17 18:21:04,867 [INFO] root: Logits Loss: 0.15181246399879456, Feature Loss: 0.0016389550874009728
65it [00:20,  3.09it/s][140244675290944] 2024-08-17 18:21:05,193 [INFO] root: Logits Loss: 0.025457773357629776, Feature Loss: 0.0003512028488330543
66it [00:21,  3.09it/s][140244675290944] 2024-08-17 18:21:05,518 [INFO] root: Logits Loss: 0.17031393945217133, Feature Loss: 0.028414396569132805
67it [00:21,  3.09it/s][140244675290944] 2024-08-17 18:21:05,840 [INFO] root: Logits Loss: 0.012556812725961208, Feature Loss: 0.00034059470635838807
68it [00:21,  3.09it/s][140244675290944] 2024-08-17 18:21:06,165 [INFO] root: Logits Loss: 0.016522297635674477, Feature Loss: 0.00037667201831936836
69it [00:22,  3.09it/s][140244675290944] 2024-08-17 18:21:06,492 [INFO] root: Logits Loss: 1.1196995973587036, Feature Loss: 0.21569542586803436
70it [00:22,  3.08it/s][140244675290944] 2024-08-17 18:21:06,818 [INFO] root: Logits Loss: 0.30217424035072327, Feature Loss: 0.08592774718999863
71it [00:22,  3.08it/s][140244675290944] 2024-08-17 18:21:07,141 [INFO] root: Logits Loss: 0.03182815760374069, Feature Loss: 0.0005879132659174502
72it [00:23,  3.08it/s][140244675290944] 2024-08-17 18:21:07,464 [INFO] root: Logits Loss: 0.281546950340271, Feature Loss: 0.02107340283691883
73it [00:23,  3.08it/s][140244675290944] 2024-08-17 18:21:07,788 [INFO] root: Logits Loss: 0.006547226570546627, Feature Loss: 0.0002669552341103554
74it [00:23,  3.09it/s][140244675290944] 2024-08-17 18:21:08,113 [INFO] root: Logits Loss: 0.021351099014282227, Feature Loss: 0.000423864257754758
75it [00:24,  3.08it/s][140244675290944] 2024-08-17 18:21:08,438 [INFO] root: Logits Loss: 0.053464360535144806, Feature Loss: 0.0028512091375887394
76it [00:24,  3.08it/s][140244675290944] 2024-08-17 18:21:08,762 [INFO] root: Logits Loss: 0.2625034749507904, Feature Loss: 0.056986261159181595
77it [00:24,  3.08it/s][140244675290944] 2024-08-17 18:21:09,085 [INFO] root: Logits Loss: 0.869364857673645, Feature Loss: 0.3081163167953491
78it [00:25,  3.08it/s][140244675290944] 2024-08-17 18:21:09,410 [INFO] root: Logits Loss: 0.9236896634101868, Feature Loss: 0.3085457682609558
79it [00:25,  3.09it/s][140244675290944] 2024-08-17 18:21:09,734 [INFO] root: Logits Loss: 0.017087161540985107, Feature Loss: 0.0007558930083177984
80it [00:25,  3.09it/s][140244675290944] 2024-08-17 18:21:10,057 [INFO] root: Logits Loss: 0.013572681695222855, Feature Loss: 0.0005973171791993082
81it [00:26,  3.09it/s][140244675290944] 2024-08-17 18:21:10,379 [INFO] root: Logits Loss: 0.15494902431964874, Feature Loss: 0.017821233719587326
82it [00:26,  3.09it/s][140244675290944] 2024-08-17 18:21:10,704 [INFO] root: Logits Loss: 0.013844488188624382, Feature Loss: 0.00033564353361725807
83it [00:26,  3.09it/s][140244675290944] 2024-08-17 18:21:11,030 [INFO] root: Logits Loss: 0.01115240715444088, Feature Loss: 0.00033720515784807503
84it [00:27,  3.08it/s][140244675290944] 2024-08-17 18:21:11,357 [INFO] root: Logits Loss: 0.008109095506370068, Feature Loss: 0.00023721976322121918
85it [00:27,  3.08it/s][140244675290944] 2024-08-17 18:21:11,680 [INFO] root: Logits Loss: 0.036747172474861145, Feature Loss: 0.0014975229278206825
86it [00:27,  3.08it/s][140244675290944] 2024-08-17 18:21:12,003 [INFO] root: Logits Loss: 0.011894024908542633, Feature Loss: 0.00038396433228626847
87it [00:28,  3.08it/s][140244675290944] 2024-08-17 18:21:12,327 [INFO] root: Logits Loss: 0.05480661243200302, Feature Loss: 0.00015184130461420864
88it [00:28,  3.08it/s][140244675290944] 2024-08-17 18:21:12,651 [INFO] root: Logits Loss: 0.015066156163811684, Feature Loss: 0.0002565919130574912
89it [00:28,  3.07it/s][140244675290944] 2024-08-17 18:21:12,981 [INFO] root: Logits Loss: 0.012684375047683716, Feature Loss: 0.0002626783971209079
90it [00:29,  3.06it/s][140244675290944] 2024-08-17 18:21:13,310 [INFO] root: Logits Loss: 0.03887245059013367, Feature Loss: 0.0019837524741888046
91it [00:29,  3.01it/s][140244675290944] 2024-08-17 18:21:13,633 [INFO] root: Logits Loss: 0.009839795529842377, Feature Loss: 0.0003568932006601244
92it [00:29,  3.06it/s][140244675290944] 2024-08-17 18:21:13,956 [INFO] root: Logits Loss: 0.7481397390365601, Feature Loss: 0.19896118342876434
93it [00:30,  3.09it/s][140244675290944] 2024-08-17 18:21:14,279 [INFO] root: Logits Loss: 0.012487015686929226, Feature Loss: 0.00020366405078675598
94it [00:30,  3.10it/s][140244675290944] 2024-08-17 18:21:14,603 [INFO] root: Logits Loss: 0.014401710592210293, Feature Loss: 0.00042341361404396594
95it [00:30,  3.10it/s][140244675290944] 2024-08-17 18:21:14,928 [INFO] root: Logits Loss: 0.027550233528017998, Feature Loss: 0.00025476678274571896
96it [00:31,  3.09it/s][140244675290944] 2024-08-17 18:21:15,254 [INFO] root: Logits Loss: 0.02128143049776554, Feature Loss: 0.0004965899279341102
97it [00:31,  3.09it/s][140244675290944] 2024-08-17 18:21:15,578 [INFO] root: Logits Loss: 0.017716048285365105, Feature Loss: 0.0005365401157177985
98it [00:31,  3.09it/s][140244675290944] 2024-08-17 18:21:15,900 [INFO] root: Logits Loss: 0.634136438369751, Feature Loss: 0.27926307916641235
99it [00:32,  3.10it/s][140244675290944] 2024-08-17 18:21:16,226 [INFO] root: Logits Loss: 0.011446280404925346, Feature Loss: 0.0003737403894774616
100it [00:32,  3.09it/s][140244675290944] 2024-08-17 18:21:16,553 [INFO] root: Logits Loss: 0.013815198093652725, Feature Loss: 0.0002539680863264948
101it [00:32,  3.08it/s][140244675290944] 2024-08-17 18:21:16,879 [INFO] root: Logits Loss: 0.03491939231753349, Feature Loss: 0.000407978892326355
102it [00:33,  3.08it/s][140244675290944] 2024-08-17 18:21:17,202 [INFO] root: Logits Loss: 0.02112136036157608, Feature Loss: 0.0002620290033519268
103it [00:33,  3.08it/s][140244675290944] 2024-08-17 18:21:17,525 [INFO] root: Logits Loss: 0.29519417881965637, Feature Loss: 0.025587141513824463
104it [00:33,  3.09it/s][140244675290944] 2024-08-17 18:21:17,849 [INFO] root: Logits Loss: 0.0164939034730196, Feature Loss: 0.0005942778661847115
105it [00:33,  3.09it/s][140244675290944] 2024-08-17 18:21:18,173 [INFO] root: Logits Loss: 0.014577334746718407, Feature Loss: 0.00031092524295672774
106it [00:34,  3.08it/s][140244675290944] 2024-08-17 18:21:18,496 [INFO] root: Logits Loss: 0.017768114805221558, Feature Loss: 0.00038958824006840587
107it [00:34,  3.09it/s][140244675290944] 2024-08-17 18:21:18,818 [INFO] root: Logits Loss: 0.38659971952438354, Feature Loss: 0.052409760653972626
108it [00:34,  3.08it/s][140244675290944] 2024-08-17 18:21:19,151 [INFO] root: Logits Loss: 0.01145937666296959, Feature Loss: 0.0006310913013294339
109it [00:35,  3.06it/s][140244675290944] 2024-08-17 18:21:19,481 [INFO] root: Logits Loss: 0.017933158203959465, Feature Loss: 0.00047095122863538563
110it [00:35,  3.06it/s][140244675290944] 2024-08-17 18:21:19,807 [INFO] root: Logits Loss: 0.014705315232276917, Feature Loss: 0.0003123859059996903
111it [00:35,  3.06it/s][140244675290944] 2024-08-17 18:21:20,131 [INFO] root: Logits Loss: 0.02430347353219986, Feature Loss: 0.0005467136506922543
112it [00:36,  3.07it/s][140244675290944] 2024-08-17 18:21:20,456 [INFO] root: Logits Loss: 0.00652667973190546, Feature Loss: 0.0004190798499621451
113it [00:36,  3.08it/s][140244675290944] 2024-08-17 18:21:20,779 [INFO] root: Logits Loss: 0.9314718842506409, Feature Loss: 0.2885071337223053
114it [00:36,  3.08it/s][140244675290944] 2024-08-17 18:21:21,102 [INFO] root: Logits Loss: 0.039929408580064774, Feature Loss: 0.0005326461978256702
115it [00:37,  3.09it/s][140244675290944] 2024-08-17 18:21:21,425 [INFO] root: Logits Loss: 1.215153694152832, Feature Loss: 0.39337241649627686
116it [00:37,  3.09it/s][140244675290944] 2024-08-17 18:21:21,749 [INFO] root: Logits Loss: 0.3759147524833679, Feature Loss: 0.06751292943954468
117it [00:37,  3.09it/s][140244675290944] 2024-08-17 18:21:22,073 [INFO] root: Logits Loss: 0.17432090640068054, Feature Loss: 0.024971282109618187
118it [00:38,  3.09it/s][140244675290944] 2024-08-17 18:21:22,398 [INFO] root: Logits Loss: 0.03238847851753235, Feature Loss: 0.0008077817037701607
119it [00:38,  3.09it/s][140244675290944] 2024-08-17 18:21:22,725 [INFO] root: Logits Loss: 0.01614346355199814, Feature Loss: 0.00033027748577296734
120it [00:38,  3.08it/s][140244675290944] 2024-08-17 18:21:23,049 [INFO] root: Logits Loss: 0.012734276242554188, Feature Loss: 0.0003783984575420618
121it [00:39,  3.08it/s][140244675290944] 2024-08-17 18:21:23,373 [INFO] root: Logits Loss: 0.009854406118392944, Feature Loss: 0.0002733244909904897
122it [00:39,  3.08it/s][140244675290944] 2024-08-17 18:21:23,695 [INFO] root: Logits Loss: 0.016857462003827095, Feature Loss: 0.00015059972065500915
123it [00:39,  3.09it/s][140244675290944] 2024-08-17 18:21:24,018 [INFO] root: Logits Loss: 0.1147170439362526, Feature Loss: 0.0009954466950148344
124it [00:40,  3.09it/s][140244675290944] 2024-08-17 18:21:24,343 [INFO] root: Logits Loss: 0.032657768577337265, Feature Loss: 0.0006632925942540169
125it [00:40,  3.09it/s][140244675290944] 2024-08-17 18:21:24,667 [INFO] root: Logits Loss: 0.019720226526260376, Feature Loss: 0.0003620011848397553
126it [00:40,  3.08it/s][140244675290944] 2024-08-17 18:21:24,992 [INFO] root: Logits Loss: 0.19667257368564606, Feature Loss: 0.0003359857073519379
127it [00:41,  3.08it/s][140244675290944] 2024-08-17 18:21:25,313 [INFO] root: Logits Loss: 0.351093053817749, Feature Loss: 0.006660039536654949
128it [00:41,  3.09it/s][140244675290944] 2024-08-17 18:21:25,636 [INFO] root: Logits Loss: 0.06825786828994751, Feature Loss: 0.0003240182704757899
129it [00:41,  3.10it/s][140244675290944] 2024-08-17 18:21:25,962 [INFO] root: Logits Loss: 0.04775172099471092, Feature Loss: 0.00033586163772270083
130it [00:42,  3.08it/s][140244675290944] 2024-08-17 18:21:26,288 [INFO] root: Logits Loss: 0.005443859845399857, Feature Loss: 9.842126746661961e-05
131it [00:42,  3.08it/s][140244675290944] 2024-08-17 18:21:26,614 [INFO] root: Logits Loss: 0.8782508969306946, Feature Loss: 0.138188898563385
132it [00:42,  3.08it/s][140244675290944] 2024-08-17 18:21:26,938 [INFO] root: Logits Loss: 0.011077872477471828, Feature Loss: 0.0003220346407033503
133it [00:43,  3.08it/s][140244675290944] 2024-08-17 18:21:27,263 [INFO] root: Logits Loss: 0.008175510913133621, Feature Loss: 0.00030510136275552213
134it [00:43,  3.08it/s][140244675290944] 2024-08-17 18:21:27,586 [INFO] root: Logits Loss: 0.36996811628341675, Feature Loss: 0.2899041473865509
135it [00:43,  3.08it/s][140244675290944] 2024-08-17 18:21:27,910 [INFO] root: Logits Loss: 0.025233125314116478, Feature Loss: 0.0003015691472683102
136it [00:44,  3.08it/s][140244675290944] 2024-08-17 18:21:28,232 [INFO] root: Logits Loss: 0.08454982936382294, Feature Loss: 0.003910030238330364
137it [00:44,  3.09it/s][140244675290944] 2024-08-17 18:21:28,554 [INFO] root: Logits Loss: 0.011641322635114193, Feature Loss: 0.00041951416642405093
138it [00:44,  3.10it/s]138it [00:44,  3.09it/s]
[140244675290944] 2024-08-17 18:21:31,179 [INFO] root: Validation Clean Loss:0.15744993686676026, Valiation Poison Loss:0.19988333194723965, Valiation Clean Acc:0.925, Validation Poison Acc:0.9362315462315463
[140244675290944] 2024-08-17 18:21:35,047 [INFO] root: Test Clean Loss: 0.1611858389594338, Test Poison Loss: 0.8309531658887863, Test Clean Acc: 0.9119318181818182, Test Poison Acc: 0.8046875
